,DSSd00_1,DSSd00_2,DSSd00_3,DSSd07_1,DSSd07_2,DSSd07_3
n-R5s5,4.84524485463433,4.5499335787181,4.84771958811975,4.84231984559614,4.5499335787181,4.84765876446043
n-R5s56,4.96684410128771,5.07407208643697,5.14239158057821,5.31581439968481,4.83645520006243,5.21104949979727
n-R5s62,4.84524485463433,4.85365091719478,4.5499335787181,4.84231984559614,4.83645520006243,4.5499335787181
n-R5s63,5.86009626361179,5.76800327239602,5.87040688783303,5.50385714719204,5.76470102592036,5.8403199012892
n-R5s7,4.96684410128771,4.5499335787181,4.5499335787181,4.5499335787181,4.83645520006243,4.5499335787181
n-R5s76,4.5499335787181,4.85365091719478,4.5499335787181,4.84231984559614,4.83645520006243,4.5499335787181
n-R5s82,4.96684410128771,4.85365091719478,4.5499335787181,4.5499335787181,4.83645520006243,4.97024012491599
n-R5s87,5.46976193737107,5.34488379366243,4.84771958811975,5.0546508028698,5.3513284316338,5.4770588077358
n-R5s9,4.5499335787181,4.85365091719478,4.5499335787181,4.5499335787181,4.83645520006243,4.5499335787181
n-R5s92,5.66751352701453,5.7335704330983,5.38211067595433,5.26016338219577,5.30074340343578,5.21104949979727
Naa15,9.29700501287212,9.51103376512125,9.49810999004493,9.39565942050438,9.24717062930461,9.08053270610785
Naa35,6.83200904928239,6.92509783422106,6.73892290817574,6.80005957798413,6.77486233587267,6.52258857842045
Naa38,5.2671504986732,5.4481895294665,5.43111691558088,5.31581439968481,5.3513284316338,5.56222087404805
Naa40,8.01927085107092,8.30390630533278,8.18657760724192,7.91018276109843,7.81485935383741,7.6748545514807
Naaladl2,5.20576160099067,5.07407208643697,5.14239158057821,4.84231984559614,4.83645520006243,4.84765876446043
Nab2,4.96684410128771,5.15406683943756,5.21118271754731,4.84231984559614,4.5499335787181,4.97024012491599
Nadk,5.05966567617629,5.34488379366243,5.21118271754731,4.96272865453797,5.18649262575932,5.38194467449761
Nadsyn1,4.5499335787181,4.5499335787181,4.5499335787181,4.84231984559614,4.83645520006243,4.5499335787181
Nae1,4.96684410128771,4.97866898042699,5.2730593675753,4.96272865453797,5.24614408673218,5.06380352276551
Nagk,5.05966567617629,4.85365091719478,4.5499335787181,4.96272865453797,4.5499335787181,4.5499335787181
Naglu,4.5499335787181,4.85365091719478,4.5499335787181,4.5499335787181,4.83645520006243,4.84765876446043
Nagpa,6.11860478049381,6.0863786318422,6.19826452221656,6.03350761448405,5.70235102254108,5.67624363915685
Naif1,5.99694146989964,5.89505839855861,6.10716676332813,5.95783248298562,6.09805596891157,6.32261745064763
Naip2,5.94427850241046,6.11121316810404,6.13062191910482,5.5836943439533,5.79445597596982,5.87015365242823
Nampt,6.45746655738855,6.59067037533293,6.69557892546456,6.86387969466968,6.74901418737758,6.72425707966474
Nanog,5.2671504986732,5.4481895294665,5.52090270001745,5.26016338219577,5.60040238897635,5.32951934295547
Nanos1,7.4652014810725,7.56860669257037,7.5479465836945,7.54530153104164,7.2805968873648,7.43311822514089
Nap1l1,5.05966567617629,4.5499335787181,4.97032569136395,4.84231984559614,4.5499335787181,4.5499335787181
Nap1l3,6.22858669434842,6.46900286575431,6.52293989383559,7.11335267821576,6.55209715145919,6.70981213349274
Nap1l4,5.63132337174167,5.34488379366243,5.14239158057821,5.36736456396193,5.5637135691664,5.43094170482608
Napepld,5.2671504986732,5.39828740504412,5.21118271754731,5.13175651956148,5.30074340343578,4.97024012491599
Narf,5.86009626361179,5.98117011122278,5.52090270001745,5.54469996796406,5.85146095095761,5.8403199012892
Nat3,4.84524485463433,4.85365091719478,4.5499335787181,5.0546508028698,5.04459298618202,4.97024012491599
Nat8f2,4.84524485463433,4.85365091719478,4.5499335787181,4.5499335787181,4.5499335787181,4.5499335787181
Nat8f4,4.5499335787181,4.85365091719478,4.5499335787181,4.5499335787181,4.83645520006243,4.5499335787181
Natd1,5.2671504986732,5.49515003071502,5.60205287826204,5.41555147756673,5.39862149358457,5.52071085851257
Nav3,5.97092817487974,6.0863786318422,5.84056811934919,6.05762657571764,6.00596944454335,6.15331065379295
Nbea,5.42398587867667,5.07407208643697,5.52090270001745,5.13175651956148,5.24614408673218,4.97024012491599
Nbeal1,4.5499335787181,4.5499335787181,4.97032569136395,4.5499335787181,4.83645520006243,4.5499335787181
Nbeal2,4.5499335787181,4.5499335787181,4.84771958811975,4.84231984559614,4.83645520006243,4.5499335787181
Ncald,5.51309424216788,5.34488379366243,5.43111691558088,5.41555147756673,5.70235102254108,5.27291416948746
Ncapd2,7.47336251249381,7.59252475577737,7.26154788882998,7.12366901009034,7.17071113519208,7.16115902807563
Ncaph2,5.2671504986732,5.34488379366243,4.97032569136395,5.31581439968481,5.24614408673218,5.21104949979727
Ncbp1,5.83046207465251,6.24998612401183,5.98198784511539,5.81849933989092,5.93149856044395,5.71133303651587
Ncbp3,4.84524485463433,4.5499335787181,4.5499335787181,4.5499335787181,4.5499335787181,4.84765876446043
Nckap1,8.93640161341287,9.02785868652444,8.76881424834811,8.2422418844187,8.56291000404001,8.03896341176014
Nckap5,6.0952975951552,5.62217587384591,5.6764634963526,5.81849933989092,5.90548757199965,5.8403199012892
Nckipsd,7.20485499107722,7.44246056210076,7.31821540573873,6.88857337120727,7.17071113519208,6.91143284489198
Ncmap,5.05966567617629,4.97866898042699,4.84771958811975,5.13175651956148,4.95447594068546,4.97024012491599
Ncoa1,4.5499335787181,4.5499335787181,4.84771958811975,4.84231984559614,4.5499335787181,4.5499335787181
Ncoa7,4.84524485463433,4.97866898042699,4.84771958811975,4.84231984559614,5.18649262575932,5.21104949979727
Ncor2,4.84524485463433,4.5499335787181,4.5499335787181,4.84231984559614,4.5499335787181,4.5499335787181
Nctc1,5.66751352701453,5.86473296752255,5.60205287826204,5.75702831240228,5.66959278855961,5.63979628977742
Ndnf,4.96684410128771,5.39828740504412,5.2730593675753,5.41555147756673,5.12019924989849,5.27291416948746
Ndrg1,7.78567836777831,7.63150263176731,7.73148971537853,7.69598572566784,7.98971810152707,7.8748286505355
Ndrg3,4.5499335787181,4.97866898042699,4.5499335787181,4.84231984559614,4.5499335787181,4.5499335787181
Ndufa1,4.5499335787181,4.5499335787181,4.5499335787181,4.84231984559614,4.95447594068546,4.84765876446043
Ndufa10,5.76847620309369,5.4481895294665,5.38211067595433,5.41555147756673,5.73402470674873,5.63979628977742
Ndufa11b,7.15453975824151,7.08253857600869,7.06490893001515,7.22276277684456,7.12219071869744,7.11904086445144
Ndufa2,5.37535470173574,5.39828740504412,5.32967539317146,5.36736456396193,5.44314955423233,5.60184629074598
Ndufa7,5.05966567617629,5.07407208643697,5.21118271754731,5.19935179391173,5.04459298618202,5.21104949979727
Ndufa9,5.76847620309369,5.92453679391572,6.13062191910482,6.58754952576431,6.50566331977822,6.47115421624431
Ndufab1-ps,5.05966567617629,5.4481895294665,5.06390777583943,5.19935179391173,5.18649262575932,5.14227181796665
Ndufaf2,4.96684410128771,5.07407208643697,4.97032569136395,5.0546508028698,5.12019924989849,4.5499335787181
Ndufaf5,5.20576160099067,4.97866898042699,5.2730593675753,5.13175651956148,4.83645520006243,5.32951934295547
Ndufb11,4.96684410128771,4.85365091719478,4.84771958811975,5.26016338219577,5.24614408673218,5.06380352276551
Ndufb3,5.9169531443775,5.49515003071502,5.64000967697561,5.50385714719204,5.52541680890944,5.60184629074598
Ndufb4,8.3304763922451,8.40097369890212,8.39085628148228,8.49594234171885,8.47129283099023,8.5954980321521
Ndufb4c,5.05966567617629,4.97866898042699,5.06390777583943,5.13175651956148,5.18649262575932,5.27291416948746
Ndufb5,7.3808445178702,7.60040752410944,7.45888058397441,7.35917343155633,7.2805968873648,7.24169582286887
Ndufb8,4.5499335787181,4.97866898042699,5.06390777583943,4.5499335787181,4.83645520006243,4.5499335787181
Ndufb9,4.96684410128771,4.85365091719478,4.84771958811975,4.84231984559614,4.5499335787181,4.97024012491599
Ndufc1,6.52522805323825,6.63946118503516,6.84796880255606,6.27448616266564,6.58213745450471,6.32261745064763
Ndufs1,4.84524485463433,4.85365091719478,4.97032569136395,5.0546508028698,4.5499335787181,4.5499335787181
Ndufs6b,7.40669364756626,7.46861906738015,7.63167666383551,7.5603711185676,7.1320337178832,7.46676348954752
Ndufs7,6.75147024678726,6.22796545126419,6.39945062814508,6.17109299390478,6.42425610928099,6.53927859103965
Necab2,5.46976193737107,5.34488379366243,5.47724260233527,5.26016338219577,4.83645520006243,5.14227181796665
Necap1,4.5499335787181,4.97866898042699,4.84771958811975,4.84231984559614,4.83645520006243,4.5499335787181
Nectin1,9.47747094476029,9.13353377706467,9.00139293291878,8.49594234171885,8.99485727630663,8.75157600262918
Nectin2,7.21470009765739,7.0121471509073,7.28069693283221,7.01680311486459,7.24493571288467,7.37220522263294
Nectin4,4.96684410128771,4.85365091719478,5.14239158057821,4.5499335787181,4.83645520006243,5.27291416948746
Nedd1,6.87051205557352,7.11641131141552,7.23231545110855,6.93663155152658,7.2175697855374,7.27071997188922
Nedd4,5.05966567617629,5.28721147897762,5.38211067595433,5.26016338219577,5.24614408673218,5.27291416948746
Nefh,4.84524485463433,4.85365091719478,4.5499335787181,4.5499335787181,4.5499335787181,4.5499335787181
Nek5,6.32922166327089,5.89505839855861,5.87040688783303,6.45800304841998,6.24330761872565,6.28248830557157
Nelfcd,6.68036204997919,6.71689987161739,6.63544568612974,6.57206039732862,6.70926071266453,6.61960138784404
Nelfe,5.20576160099067,5.07407208643697,5.06390777583943,5.19935179391173,4.95447594068546,5.06380352276551
Nell1os,5.97092817487974,6.29284646107525,6.41785750789668,6.49165511083234,6.37272857592706,6.15331065379295
Nemf,5.42398587867667,5.62217587384591,5.2730593675753,5.26016338219577,5.18649262575932,5.32951934295547
Nemp1,4.84524485463433,5.28721147897762,5.14239158057821,5.26016338219577,4.95447594068546,5.14227181796665
Nemp2,6.24940080545568,6.43196956189846,6.38076556482658,6.00885559527523,6.11995258813577,5.98171624310117
Nepn,4.84524485463433,4.85365091719478,4.84771958811975,4.84231984559614,4.5499335787181,4.5499335787181
Net1,6.0952975951552,6.06098908378033,6.34252142168914,6.10437043739569,6.35506253116147,6.26191123024697
Neto1,4.5499335787181,4.85365091719478,4.84771958811975,4.96272865453797,4.83645520006243,4.5499335787181
Neu2,6.50862601613609,6.31371773100864,6.47149863447589,6.21354044255825,6.50566331977822,6.38043366458871
Neurl2,4.84524485463433,4.5499335787181,5.21118271754731,5.0546508028698,4.5499335787181,4.84765876446043
Neurl3,6.04719823227049,6.2055281401352,5.7115590655241,5.54469996796406,5.79445597596982,6.03347253994934
Neurl4,5.37535470173574,5.28721147897762,5.43111691558088,5.26016338219577,5.18649262575932,5.56222087404805
Neurod4,6.16384919383055,5.83349766272874,6.32294113852501,6.44083184523535,6.14143959695806,6.32261745064763
Neurod6,5.73597706391632,5.76800327239602,5.7115590655241,5.78823465764811,6.05295635263583,6.03347253994934
Neurog1,5.05966567617629,4.85365091719478,4.84771958811975,4.84231984559614,4.95447594068546,5.43094170482608
Neurog2,5.42398587867667,5.15406683943756,5.38211067595433,5.31581439968481,5.3513284316338,5.21104949979727
Nexmif,5.2671504986732,5.39828740504412,5.21118271754731,5.36736456396193,5.30074340343578,5.21104949979727
Nexn,7.40669364756626,6.97552769077347,5.84056811934919,6.40576255800195,5.5637135691664,4.97024012491599
Nfatc4,4.84524485463433,4.97866898042699,5.06390777583943,4.84231984559614,5.04459298618202,4.5499335787181
Nfe2l1,8.13073878237487,8.45791707930978,8.24045511717731,8.03328061279986,8.3027861072696,8.15580589123176
Nfic,5.20576160099067,5.28721147897762,5.21118271754731,5.5836943439533,5.3513284316338,5.32951934295547
Nfil3,5.99694146989964,5.92453679391572,5.89941635938497,5.84789056721313,6.14143959695806,6.3421949325535
Nfix,6.40412552630707,6.73185008782617,6.79457196210645,5.93139408342873,6.05295635263583,6.00789738450737
Nfs1,6.54161542296655,6.53994831708888,6.7246340478819,6.29413045619526,6.20361343108653,6.21966211278826
Nfx1,4.96684410128771,5.15406683943756,4.5499335787181,4.96272865453797,4.83645520006243,4.5499335787181
Nfya,5.05966567617629,4.97866898042699,4.97032569136395,4.84231984559614,4.5499335787181,4.97024012491599
Ngb,5.32332465356144,5.07407208643697,5.21118271754731,5.31581439968481,5.12019924989849,4.97024012491599
Ngfr,4.5499335787181,4.5499335787181,4.84771958811975,4.96272865453797,4.83645520006243,4.84765876446043
Ngp,4.96684410128771,5.07407208643697,4.84771958811975,5.13175651956148,4.83645520006243,5.06380352276551
Nhlrc4,6.60513586056495,6.45062340341412,6.52293989383559,6.49165511083234,6.35506253116147,6.60393467265156
Nhp2,5.13751819516873,5.34488379366243,5.47724260233527,5.13175651956148,5.18649262575932,5.43094170482608
Nhsl1,4.96684410128771,4.5499335787181,4.84771958811975,4.5499335787181,4.5499335787181,4.84765876446043
Nhsl2,6.52522805323825,6.57398588405406,6.45387302449963,6.49165511083234,6.33713783253447,6.60393467265156
Nid1,4.84524485463433,4.85365091719478,4.84771958811975,4.84231984559614,4.5499335787181,4.5499335787181
Nid2,5.86009626361179,5.58184682964672,5.7115590655241,5.81849933989092,5.70235102254108,5.56222087404805
Nif3l1,5.13751819516873,4.97866898042699,5.38211067595433,5.13175651956148,5.04459298618202,5.21104949979727
Ninj1,5.20576160099067,4.97866898042699,5.2730593675753,5.31581439968481,5.18649262575932,5.38194467449761
Ninj2,7.00289390833061,7.0241361266036,6.80812452583614,6.78691770966643,6.81270761822472,6.78049504522155
Nip7,7.12343725759355,7.27422381519764,7.0196308993242,6.86387969466968,6.99815453581391,6.78049504522155
Nipsnap2,6.04719823227049,6.00841991517024,6.00817320465674,6.00885559527523,6.02971062444583,5.8403199012892
Nipsnap3a,5.86009626361179,6.13552066627265,5.95516041044476,6.08123930099443,5.87882241370041,6.32261745064763
Nipsnap3b,4.5499335787181,4.85365091719478,4.5499335787181,4.5499335787181,4.5499335787181,4.84765876446043
Nit1,4.84524485463433,4.5499335787181,4.5499335787181,4.84231984559614,4.5499335787181,4.84765876446043
Nkain4,5.13751819516873,5.22416839043189,5.43111691558088,5.31581439968481,5.3513284316338,5.27291416948746
Nkd1,5.20576160099067,5.28721147897762,5.06390777583943,5.36736456396193,5.24614408673218,5.4770588077358
Nkrf,5.59364364504472,5.89505839855861,5.74541906933441,5.65692290748667,5.90548757199965,5.80959554453238
Nkx1-2,5.05966567617629,4.5499335787181,4.5499335787181,4.5499335787181,4.5499335787181,4.84765876446043
Nkx2-2os,4.84524485463433,5.28721147897762,5.21118271754731,4.96272865453797,5.24614408673218,5.06380352276551
Nkx2-5,5.05966567617629,4.97866898042699,5.14239158057821,4.96272865453797,4.95447594068546,5.06380352276551
Nkx2-9,5.46976193737107,5.53959251576335,5.43111691558088,5.31581439968481,5.3513284316338,5.06380352276551
Nkx3-2,4.84524485463433,4.97866898042699,4.97032569136395,4.5499335787181,4.5499335787181,4.5499335787181
Nkx6-2,5.37535470173574,5.66079328860027,5.6764634963526,5.46091330029586,5.66959278855961,5.38194467449761
Nln,4.5499335787181,4.5499335787181,4.5499335787181,4.84231984559614,4.83645520006243,4.84765876446043
Nlrc4,5.55430306485496,5.28721147897762,5.21118271754731,5.36736456396193,5.18649262575932,5.43094170482608
Nlrp10,4.84524485463433,4.5499335787181,5.14239158057821,4.84231984559614,4.95447594068546,4.84765876446043
Nlrp12,6.55779420773966,6.24998612401183,6.43599540265448,6.27448616266564,6.37272857592706,6.47115421624431
Nlrp1b,7.00289390833061,7.19232279343023,7.2421287862756,6.71916364361831,6.56720565324259,7.03068136812971
Nlrp2,4.84524485463433,4.5499335787181,4.97032569136395,4.5499335787181,4.83645520006243,4.84765876446043
Nlrp4a,4.5499335787181,4.5499335787181,4.97032569136395,4.84231984559614,4.5499335787181,4.5499335787181
Nlrp4b,5.73597706391632,5.80128140721765,5.64000967697561,5.75702831240228,6.07573073082867,6.13032684932989
Nlrp4e,4.5499335787181,4.5499335787181,4.84771958811975,4.5499335787181,4.83645520006243,4.5499335787181
Nlrp5,4.84524485463433,4.85365091719478,4.97032569136395,5.13175651956148,5.04459298618202,4.84765876446043
Nlrp6,6.0952975951552,6.15932683335399,6.15360924890023,5.62104549570498,5.66959278855961,5.56222087404805
Nlrp9a,4.96684410128771,4.85365091719478,4.5499335787181,4.5499335787181,4.83645520006243,4.97024012491599
Nlrx1,4.96684410128771,5.28721147897762,5.38211067595433,5.26016338219577,4.83645520006243,4.84765876446043
Nme7,4.5499335787181,4.85365091719478,5.14239158057821,4.84231984559614,4.5499335787181,4.5499335787181
Nmnat2,7.05901729590471,7.25420133576724,7.50007116115796,7.39338556294354,7.36591532105271,7.60134100467143
Nmt1,4.5499335787181,4.85365091719478,5.06390777583943,4.5499335787181,4.5499335787181,4.5499335787181
Nmu,4.84524485463433,4.85365091719478,4.97032569136395,4.84231984559614,4.95447594068546,4.84765876446043
Nmur1,5.05966567617629,4.97866898042699,4.84771958811975,4.96272865453797,5.3513284316338,5.14227181796665
Nnat,7.81787223440313,7.68431434400017,7.79210841723851,7.9674643980755,8.03154597408431,7.99397431166109
Nnmt,5.20576160099067,5.22416839043189,4.84771958811975,5.0546508028698,5.3513284316338,5.32951934295547
Nnt,5.59364364504472,5.34488379366243,5.43111691558088,5.36736456396193,5.39862149358457,5.43094170482608
Noc3l,5.13751819516873,5.15406683943756,5.2730593675753,5.0546508028698,4.95447594068546,5.14227181796665
Nod1,4.5499335787181,4.85365091719478,4.5499335787181,5.0546508028698,4.83645520006243,5.32951934295547
Nod2,5.42398587867667,5.22416839043189,5.06390777583943,5.26016338219577,5.3513284316338,5.32951934295547
Nol11,6.58954899681338,6.35441400792893,6.52293989383559,6.69104867368174,6.69573614873927,7.00766126854323
Nol8,6.49180293619162,6.70177658083278,6.53963211346267,6.64770282705264,6.55209715145919,6.53927859103965
